suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,158,libero_goal/put_the_wine_bottle_on_the_rack/0158,158,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,136,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,159,libero_goal/put_the_wine_bottle_on_the_rack/0159,159,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,160,libero_goal/put_the_wine_bottle_on_the_rack/0160,160,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,161,libero_goal/put_the_wine_bottle_on_the_rack/0161,161,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,131,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,162,libero_goal/put_the_wine_bottle_on_the_rack/0162,162,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,148,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,163,libero_goal/put_the_wine_bottle_on_the_rack/0163,163,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,164,libero_goal/put_the_wine_bottle_on_the_rack/0164,164,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,142,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,165,libero_goal/put_the_wine_bottle_on_the_rack/0165,165,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,132,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,166,libero_goal/put_the_wine_bottle_on_the_rack/0166,166,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,140,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,167,libero_goal/put_the_wine_bottle_on_the_rack/0167,167,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,168,libero_goal/put_the_wine_bottle_on_the_rack/0168,168,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,136,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,169,libero_goal/put_the_wine_bottle_on_the_rack/0169,169,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,170,libero_goal/put_the_wine_bottle_on_the_rack/0170,170,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,148,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,171,libero_goal/put_the_wine_bottle_on_the_rack/0171,171,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,132,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,172,libero_goal/put_the_wine_bottle_on_the_rack/0172,172,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,173,libero_goal/put_the_wine_bottle_on_the_rack/0173,173,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,174,libero_goal/put_the_wine_bottle_on_the_rack/0174,174,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,164,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,175,libero_goal/put_the_wine_bottle_on_the_rack/0175,175,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,124,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,176,libero_goal/put_the_wine_bottle_on_the_rack/0176,176,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,134,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,177,libero_goal/put_the_wine_bottle_on_the_rack/0177,177,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,155,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,178,libero_goal/put_the_wine_bottle_on_the_rack/0178,178,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,131,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,179,libero_goal/put_the_wine_bottle_on_the_rack/0179,179,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,132,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,180,libero_goal/put_the_wine_bottle_on_the_rack/0180,180,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,139,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,181,libero_goal/put_the_wine_bottle_on_the_rack/0181,181,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,182,libero_goal/put_the_wine_bottle_on_the_rack/0182,182,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,134,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,183,libero_goal/put_the_wine_bottle_on_the_rack/0183,183,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,184,libero_goal/put_the_wine_bottle_on_the_rack/0184,184,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,142,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,185,libero_goal/put_the_wine_bottle_on_the_rack/0185,185,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,131,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,186,libero_goal/put_the_wine_bottle_on_the_rack/0186,186,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,139,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,187,libero_goal/put_the_wine_bottle_on_the_rack/0187,187,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,143,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,188,libero_goal/put_the_wine_bottle_on_the_rack/0188,188,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,127,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,189,libero_goal/put_the_wine_bottle_on_the_rack/0189,189,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,132,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,190,libero_goal/put_the_wine_bottle_on_the_rack/0190,190,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,148,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,191,libero_goal/put_the_wine_bottle_on_the_rack/0191,191,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,136,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,192,libero_goal/put_the_wine_bottle_on_the_rack/0192,192,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,165,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,193,libero_goal/put_the_wine_bottle_on_the_rack/0193,193,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,132,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,194,libero_goal/put_the_wine_bottle_on_the_rack/0194,194,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,141,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,195,libero_goal/put_the_wine_bottle_on_the_rack/0195,195,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,138,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,196,libero_goal/put_the_wine_bottle_on_the_rack/0196,196,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,124,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,197,libero_goal/put_the_wine_bottle_on_the_rack/0197,197,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,136,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,198,libero_goal/put_the_wine_bottle_on_the_rack/0198,198,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,199,libero_goal/put_the_wine_bottle_on_the_rack/0199,199,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,200,libero_goal/put_the_wine_bottle_on_the_rack/0200,200,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,132,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,201,libero_goal/put_the_wine_bottle_on_the_rack/0201,201,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,155,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,202,libero_goal/put_the_wine_bottle_on_the_rack/0202,202,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,203,libero_goal/put_the_wine_bottle_on_the_rack/0203,203,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,204,libero_goal/put_the_wine_bottle_on_the_rack/0204,204,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,143,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,205,libero_goal/put_the_wine_bottle_on_the_rack/0205,205,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,206,libero_goal/put_the_wine_bottle_on_the_rack/0206,206,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,158,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,207,libero_goal/put_the_wine_bottle_on_the_rack/0207,207,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,138,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,208,libero_goal/put_the_wine_bottle_on_the_rack/0208,208,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,209,libero_goal/put_the_wine_bottle_on_the_rack/0209,209,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,210,libero_goal/put_the_wine_bottle_on_the_rack/0210,210,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,146,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,211,libero_goal/put_the_wine_bottle_on_the_rack/0211,211,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,212,libero_goal/put_the_wine_bottle_on_the_rack/0212,212,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,147,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,213,libero_goal/put_the_wine_bottle_on_the_rack/0213,213,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,136,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,214,libero_goal/put_the_wine_bottle_on_the_rack/0214,214,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,145,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,215,libero_goal/put_the_wine_bottle_on_the_rack/0215,215,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,216,libero_goal/put_the_wine_bottle_on_the_rack/0216,216,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,151,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,217,libero_goal/put_the_wine_bottle_on_the_rack/0217,217,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,132,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,218,libero_goal/put_the_wine_bottle_on_the_rack/0218,218,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,131,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,219,libero_goal/put_the_wine_bottle_on_the_rack/0219,219,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,138,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,220,libero_goal/put_the_wine_bottle_on_the_rack/0220,220,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,124,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,221,libero_goal/put_the_wine_bottle_on_the_rack/0221,221,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,150,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,222,libero_goal/put_the_wine_bottle_on_the_rack/0222,222,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,148,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,223,libero_goal/put_the_wine_bottle_on_the_rack/0223,223,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,224,libero_goal/put_the_wine_bottle_on_the_rack/0224,224,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,154,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,225,libero_goal/put_the_wine_bottle_on_the_rack/0225,225,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,137,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,226,libero_goal/put_the_wine_bottle_on_the_rack/0226,226,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,227,libero_goal/put_the_wine_bottle_on_the_rack/0227,227,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,138,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,228,libero_goal/put_the_wine_bottle_on_the_rack/0228,228,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,131,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,229,libero_goal/put_the_wine_bottle_on_the_rack/0229,229,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,140,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,230,libero_goal/put_the_wine_bottle_on_the_rack/0230,230,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,144,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,231,libero_goal/put_the_wine_bottle_on_the_rack/0231,231,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,145,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,232,libero_goal/put_the_wine_bottle_on_the_rack/0232,232,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,144,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,233,libero_goal/put_the_wine_bottle_on_the_rack/0233,233,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,140,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,234,libero_goal/put_the_wine_bottle_on_the_rack/0234,234,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,153,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,235,libero_goal/put_the_wine_bottle_on_the_rack/0235,235,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,138,
libero_goal,9,put_the_wine_bottle_on_the_rack,put the wine bottle on the rack,236,libero_goal/put_the_wine_bottle_on_the_rack/0236,236,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,161,
