suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,250,libero_goal/push_the_plate_to_the_front_of_the_stove/0250,250,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,135,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,251,libero_goal/push_the_plate_to_the_front_of_the_stove/0251,251,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,252,libero_goal/push_the_plate_to_the_front_of_the_stove/0252,252,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,121,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,253,libero_goal/push_the_plate_to_the_front_of_the_stove/0253,253,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,254,libero_goal/push_the_plate_to_the_front_of_the_stove/0254,254,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,255,libero_goal/push_the_plate_to_the_front_of_the_stove/0255,255,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,256,libero_goal/push_the_plate_to_the_front_of_the_stove/0256,256,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,134,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,257,libero_goal/push_the_plate_to_the_front_of_the_stove/0257,257,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,258,libero_goal/push_the_plate_to_the_front_of_the_stove/0258,258,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,139,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,259,libero_goal/push_the_plate_to_the_front_of_the_stove/0259,259,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,260,libero_goal/push_the_plate_to_the_front_of_the_stove/0260,260,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,261,libero_goal/push_the_plate_to_the_front_of_the_stove/0261,261,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,135,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,262,libero_goal/push_the_plate_to_the_front_of_the_stove/0262,262,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,124,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,263,libero_goal/push_the_plate_to_the_front_of_the_stove/0263,263,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,134,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,264,libero_goal/push_the_plate_to_the_front_of_the_stove/0264,264,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,265,libero_goal/push_the_plate_to_the_front_of_the_stove/0265,265,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,266,libero_goal/push_the_plate_to_the_front_of_the_stove/0266,266,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,136,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,267,libero_goal/push_the_plate_to_the_front_of_the_stove/0267,267,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,138,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,268,libero_goal/push_the_plate_to_the_front_of_the_stove/0268,268,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,134,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,269,libero_goal/push_the_plate_to_the_front_of_the_stove/0269,269,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,138,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,270,libero_goal/push_the_plate_to_the_front_of_the_stove/0270,270,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,137,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,271,libero_goal/push_the_plate_to_the_front_of_the_stove/0271,271,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,191,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,272,libero_goal/push_the_plate_to_the_front_of_the_stove/0272,272,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,127,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,273,libero_goal/push_the_plate_to_the_front_of_the_stove/0273,273,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,121,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,274,libero_goal/push_the_plate_to_the_front_of_the_stove/0274,274,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,138,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,275,libero_goal/push_the_plate_to_the_front_of_the_stove/0275,275,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,139,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,276,libero_goal/push_the_plate_to_the_front_of_the_stove/0276,276,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,145,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,277,libero_goal/push_the_plate_to_the_front_of_the_stove/0277,277,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,278,libero_goal/push_the_plate_to_the_front_of_the_stove/0278,278,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,141,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,279,libero_goal/push_the_plate_to_the_front_of_the_stove/0279,279,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,127,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,280,libero_goal/push_the_plate_to_the_front_of_the_stove/0280,280,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,141,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,281,libero_goal/push_the_plate_to_the_front_of_the_stove/0281,281,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,149,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,282,libero_goal/push_the_plate_to_the_front_of_the_stove/0282,282,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,283,libero_goal/push_the_plate_to_the_front_of_the_stove/0283,283,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,284,libero_goal/push_the_plate_to_the_front_of_the_stove/0284,284,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,138,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,285,libero_goal/push_the_plate_to_the_front_of_the_stove/0285,285,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,286,libero_goal/push_the_plate_to_the_front_of_the_stove/0286,286,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,136,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,287,libero_goal/push_the_plate_to_the_front_of_the_stove/0287,287,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,144,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,288,libero_goal/push_the_plate_to_the_front_of_the_stove/0288,288,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,134,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,289,libero_goal/push_the_plate_to_the_front_of_the_stove/0289,289,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,137,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,290,libero_goal/push_the_plate_to_the_front_of_the_stove/0290,290,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,291,libero_goal/push_the_plate_to_the_front_of_the_stove/0291,291,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,132,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,292,libero_goal/push_the_plate_to_the_front_of_the_stove/0292,292,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,293,libero_goal/push_the_plate_to_the_front_of_the_stove/0293,293,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,294,libero_goal/push_the_plate_to_the_front_of_the_stove/0294,294,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,131,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,295,libero_goal/push_the_plate_to_the_front_of_the_stove/0295,295,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,296,libero_goal/push_the_plate_to_the_front_of_the_stove/0296,296,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,134,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,297,libero_goal/push_the_plate_to_the_front_of_the_stove/0297,297,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,143,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,298,libero_goal/push_the_plate_to_the_front_of_the_stove/0298,298,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,131,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,299,libero_goal/push_the_plate_to_the_front_of_the_stove/0299,299,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,300,libero_goal/push_the_plate_to_the_front_of_the_stove/0300,300,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,119,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,301,libero_goal/push_the_plate_to_the_front_of_the_stove/0301,301,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,132,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,302,libero_goal/push_the_plate_to_the_front_of_the_stove/0302,302,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,144,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,303,libero_goal/push_the_plate_to_the_front_of_the_stove/0303,303,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,135,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,304,libero_goal/push_the_plate_to_the_front_of_the_stove/0304,304,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,147,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,305,libero_goal/push_the_plate_to_the_front_of_the_stove/0305,305,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,135,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,306,libero_goal/push_the_plate_to_the_front_of_the_stove/0306,306,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,136,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,307,libero_goal/push_the_plate_to_the_front_of_the_stove/0307,307,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,124,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,308,libero_goal/push_the_plate_to_the_front_of_the_stove/0308,308,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,151,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,309,libero_goal/push_the_plate_to_the_front_of_the_stove/0309,309,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,138,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,310,libero_goal/push_the_plate_to_the_front_of_the_stove/0310,310,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,311,libero_goal/push_the_plate_to_the_front_of_the_stove/0311,311,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,312,libero_goal/push_the_plate_to_the_front_of_the_stove/0312,312,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,137,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,313,libero_goal/push_the_plate_to_the_front_of_the_stove/0313,313,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,148,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,314,libero_goal/push_the_plate_to_the_front_of_the_stove/0314,314,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,146,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,315,libero_goal/push_the_plate_to_the_front_of_the_stove/0315,315,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,137,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,316,libero_goal/push_the_plate_to_the_front_of_the_stove/0316,316,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,317,libero_goal/push_the_plate_to_the_front_of_the_stove/0317,317,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,156,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,318,libero_goal/push_the_plate_to_the_front_of_the_stove/0318,318,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,0,310,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,319,libero_goal/push_the_plate_to_the_front_of_the_stove/0319,319,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,320,libero_goal/push_the_plate_to_the_front_of_the_stove/0320,320,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,321,libero_goal/push_the_plate_to_the_front_of_the_stove/0321,321,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,134,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,322,libero_goal/push_the_plate_to_the_front_of_the_stove/0322,322,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,323,libero_goal/push_the_plate_to_the_front_of_the_stove/0323,323,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,324,libero_goal/push_the_plate_to_the_front_of_the_stove/0324,324,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,136,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,325,libero_goal/push_the_plate_to_the_front_of_the_stove/0325,325,openvla_oft,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/openvla-oft-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,136,
