suite,task_id,task_name,episode_idx,instance_id,policy_name,checkpoint_ref,success,num_env_steps,error_type
libero_goal,8,put_the_bowl_on_the_plate,215,libero_goal/put_the_bowl_on_the_plate/0215,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,216,libero_goal/put_the_bowl_on_the_plate/0216,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,84,
libero_goal,8,put_the_bowl_on_the_plate,217,libero_goal/put_the_bowl_on_the_plate/0217,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,86,
libero_goal,8,put_the_bowl_on_the_plate,218,libero_goal/put_the_bowl_on_the_plate/0218,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,83,
libero_goal,8,put_the_bowl_on_the_plate,219,libero_goal/put_the_bowl_on_the_plate/0219,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,86,
libero_goal,8,put_the_bowl_on_the_plate,220,libero_goal/put_the_bowl_on_the_plate/0220,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,96,
libero_goal,8,put_the_bowl_on_the_plate,221,libero_goal/put_the_bowl_on_the_plate/0221,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,86,
libero_goal,8,put_the_bowl_on_the_plate,222,libero_goal/put_the_bowl_on_the_plate/0222,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,85,
libero_goal,8,put_the_bowl_on_the_plate,223,libero_goal/put_the_bowl_on_the_plate/0223,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,86,
libero_goal,8,put_the_bowl_on_the_plate,224,libero_goal/put_the_bowl_on_the_plate/0224,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,86,
libero_goal,8,put_the_bowl_on_the_plate,225,libero_goal/put_the_bowl_on_the_plate/0225,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,226,libero_goal/put_the_bowl_on_the_plate/0226,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,85,
libero_goal,8,put_the_bowl_on_the_plate,227,libero_goal/put_the_bowl_on_the_plate/0227,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,228,libero_goal/put_the_bowl_on_the_plate/0228,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,86,
libero_goal,8,put_the_bowl_on_the_plate,229,libero_goal/put_the_bowl_on_the_plate/0229,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,92,
libero_goal,8,put_the_bowl_on_the_plate,230,libero_goal/put_the_bowl_on_the_plate/0230,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,88,
libero_goal,8,put_the_bowl_on_the_plate,231,libero_goal/put_the_bowl_on_the_plate/0231,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,83,
libero_goal,8,put_the_bowl_on_the_plate,232,libero_goal/put_the_bowl_on_the_plate/0232,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,233,libero_goal/put_the_bowl_on_the_plate/0233,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,90,
libero_goal,8,put_the_bowl_on_the_plate,234,libero_goal/put_the_bowl_on_the_plate/0234,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,89,
libero_goal,8,put_the_bowl_on_the_plate,235,libero_goal/put_the_bowl_on_the_plate/0235,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,91,
libero_goal,8,put_the_bowl_on_the_plate,236,libero_goal/put_the_bowl_on_the_plate/0236,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,237,libero_goal/put_the_bowl_on_the_plate/0237,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,91,
libero_goal,8,put_the_bowl_on_the_plate,238,libero_goal/put_the_bowl_on_the_plate/0238,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,91,
libero_goal,8,put_the_bowl_on_the_plate,239,libero_goal/put_the_bowl_on_the_plate/0239,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,85,
libero_goal,8,put_the_bowl_on_the_plate,240,libero_goal/put_the_bowl_on_the_plate/0240,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,84,
libero_goal,8,put_the_bowl_on_the_plate,241,libero_goal/put_the_bowl_on_the_plate/0241,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,88,
libero_goal,8,put_the_bowl_on_the_plate,242,libero_goal/put_the_bowl_on_the_plate/0242,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,86,
libero_goal,8,put_the_bowl_on_the_plate,243,libero_goal/put_the_bowl_on_the_plate/0243,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,88,
libero_goal,8,put_the_bowl_on_the_plate,244,libero_goal/put_the_bowl_on_the_plate/0244,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,86,
libero_goal,8,put_the_bowl_on_the_plate,245,libero_goal/put_the_bowl_on_the_plate/0245,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,85,
libero_goal,8,put_the_bowl_on_the_plate,246,libero_goal/put_the_bowl_on_the_plate/0246,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,247,libero_goal/put_the_bowl_on_the_plate/0247,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,83,
libero_goal,8,put_the_bowl_on_the_plate,248,libero_goal/put_the_bowl_on_the_plate/0248,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,91,
libero_goal,8,put_the_bowl_on_the_plate,249,libero_goal/put_the_bowl_on_the_plate/0249,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,89,
libero_goal,8,put_the_bowl_on_the_plate,250,libero_goal/put_the_bowl_on_the_plate/0250,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,85,
libero_goal,8,put_the_bowl_on_the_plate,251,libero_goal/put_the_bowl_on_the_plate/0251,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,252,libero_goal/put_the_bowl_on_the_plate/0252,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,89,
libero_goal,8,put_the_bowl_on_the_plate,253,libero_goal/put_the_bowl_on_the_plate/0253,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,92,
libero_goal,8,put_the_bowl_on_the_plate,254,libero_goal/put_the_bowl_on_the_plate/0254,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,255,libero_goal/put_the_bowl_on_the_plate/0255,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,91,
libero_goal,8,put_the_bowl_on_the_plate,256,libero_goal/put_the_bowl_on_the_plate/0256,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,85,
libero_goal,8,put_the_bowl_on_the_plate,257,libero_goal/put_the_bowl_on_the_plate/0257,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,90,
libero_goal,8,put_the_bowl_on_the_plate,258,libero_goal/put_the_bowl_on_the_plate/0258,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,88,
libero_goal,8,put_the_bowl_on_the_plate,259,libero_goal/put_the_bowl_on_the_plate/0259,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,260,libero_goal/put_the_bowl_on_the_plate/0260,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,82,
libero_goal,8,put_the_bowl_on_the_plate,261,libero_goal/put_the_bowl_on_the_plate/0261,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,262,libero_goal/put_the_bowl_on_the_plate/0262,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,89,
libero_goal,8,put_the_bowl_on_the_plate,263,libero_goal/put_the_bowl_on_the_plate/0263,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,90,
libero_goal,8,put_the_bowl_on_the_plate,264,libero_goal/put_the_bowl_on_the_plate/0264,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,90,
libero_goal,8,put_the_bowl_on_the_plate,265,libero_goal/put_the_bowl_on_the_plate/0265,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,81,
libero_goal,8,put_the_bowl_on_the_plate,266,libero_goal/put_the_bowl_on_the_plate/0266,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,86,
libero_goal,8,put_the_bowl_on_the_plate,267,libero_goal/put_the_bowl_on_the_plate/0267,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,86,
libero_goal,8,put_the_bowl_on_the_plate,268,libero_goal/put_the_bowl_on_the_plate/0268,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,85,
libero_goal,8,put_the_bowl_on_the_plate,269,libero_goal/put_the_bowl_on_the_plate/0269,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,88,
libero_goal,8,put_the_bowl_on_the_plate,270,libero_goal/put_the_bowl_on_the_plate/0270,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,89,
libero_goal,8,put_the_bowl_on_the_plate,271,libero_goal/put_the_bowl_on_the_plate/0271,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,85,
libero_goal,8,put_the_bowl_on_the_plate,272,libero_goal/put_the_bowl_on_the_plate/0272,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,85,
libero_goal,8,put_the_bowl_on_the_plate,273,libero_goal/put_the_bowl_on_the_plate/0273,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,92,
libero_goal,8,put_the_bowl_on_the_plate,274,libero_goal/put_the_bowl_on_the_plate/0274,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,86,
libero_goal,8,put_the_bowl_on_the_plate,275,libero_goal/put_the_bowl_on_the_plate/0275,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,89,
libero_goal,8,put_the_bowl_on_the_plate,276,libero_goal/put_the_bowl_on_the_plate/0276,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,85,
libero_goal,8,put_the_bowl_on_the_plate,277,libero_goal/put_the_bowl_on_the_plate/0277,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,278,libero_goal/put_the_bowl_on_the_plate/0278,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,279,libero_goal/put_the_bowl_on_the_plate/0279,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,90,
libero_goal,8,put_the_bowl_on_the_plate,280,libero_goal/put_the_bowl_on_the_plate/0280,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,84,
libero_goal,8,put_the_bowl_on_the_plate,281,libero_goal/put_the_bowl_on_the_plate/0281,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,86,
libero_goal,8,put_the_bowl_on_the_plate,282,libero_goal/put_the_bowl_on_the_plate/0282,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,92,
libero_goal,8,put_the_bowl_on_the_plate,283,libero_goal/put_the_bowl_on_the_plate/0283,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,92,
libero_goal,8,put_the_bowl_on_the_plate,284,libero_goal/put_the_bowl_on_the_plate/0284,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,86,
libero_goal,8,put_the_bowl_on_the_plate,285,libero_goal/put_the_bowl_on_the_plate/0285,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,88,
libero_goal,8,put_the_bowl_on_the_plate,286,libero_goal/put_the_bowl_on_the_plate/0286,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,287,libero_goal/put_the_bowl_on_the_plate/0287,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,288,libero_goal/put_the_bowl_on_the_plate/0288,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,85,
libero_goal,8,put_the_bowl_on_the_plate,289,libero_goal/put_the_bowl_on_the_plate/0289,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,290,libero_goal/put_the_bowl_on_the_plate/0290,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,85,
libero_goal,8,put_the_bowl_on_the_plate,291,libero_goal/put_the_bowl_on_the_plate/0291,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,88,
libero_goal,8,put_the_bowl_on_the_plate,292,libero_goal/put_the_bowl_on_the_plate/0292,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,88,
libero_goal,8,put_the_bowl_on_the_plate,293,libero_goal/put_the_bowl_on_the_plate/0293,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,88,
libero_goal,8,put_the_bowl_on_the_plate,294,libero_goal/put_the_bowl_on_the_plate/0294,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,91,
libero_goal,8,put_the_bowl_on_the_plate,295,libero_goal/put_the_bowl_on_the_plate/0295,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,92,
libero_goal,8,put_the_bowl_on_the_plate,296,libero_goal/put_the_bowl_on_the_plate/0296,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,86,
libero_goal,8,put_the_bowl_on_the_plate,297,libero_goal/put_the_bowl_on_the_plate/0297,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,84,
libero_goal,8,put_the_bowl_on_the_plate,298,libero_goal/put_the_bowl_on_the_plate/0298,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,84,
libero_goal,8,put_the_bowl_on_the_plate,299,libero_goal/put_the_bowl_on_the_plate/0299,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,89,
libero_goal,8,put_the_bowl_on_the_plate,300,libero_goal/put_the_bowl_on_the_plate/0300,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,93,
libero_goal,8,put_the_bowl_on_the_plate,301,libero_goal/put_the_bowl_on_the_plate/0301,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,91,
libero_goal,8,put_the_bowl_on_the_plate,302,libero_goal/put_the_bowl_on_the_plate/0302,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,85,
libero_goal,8,put_the_bowl_on_the_plate,303,libero_goal/put_the_bowl_on_the_plate/0303,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,84,
libero_goal,8,put_the_bowl_on_the_plate,304,libero_goal/put_the_bowl_on_the_plate/0304,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,305,libero_goal/put_the_bowl_on_the_plate/0305,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,83,
libero_goal,8,put_the_bowl_on_the_plate,306,libero_goal/put_the_bowl_on_the_plate/0306,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,89,
libero_goal,8,put_the_bowl_on_the_plate,307,libero_goal/put_the_bowl_on_the_plate/0307,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,84,
libero_goal,8,put_the_bowl_on_the_plate,308,libero_goal/put_the_bowl_on_the_plate/0308,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,83,
libero_goal,8,put_the_bowl_on_the_plate,309,libero_goal/put_the_bowl_on_the_plate/0309,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,95,
libero_goal,8,put_the_bowl_on_the_plate,310,libero_goal/put_the_bowl_on_the_plate/0310,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,311,libero_goal/put_the_bowl_on_the_plate/0311,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,312,libero_goal/put_the_bowl_on_the_plate/0312,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,313,libero_goal/put_the_bowl_on_the_plate/0313,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,88,
libero_goal,8,put_the_bowl_on_the_plate,314,libero_goal/put_the_bowl_on_the_plate/0314,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,82,
libero_goal,8,put_the_bowl_on_the_plate,315,libero_goal/put_the_bowl_on_the_plate/0315,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,88,
libero_goal,8,put_the_bowl_on_the_plate,316,libero_goal/put_the_bowl_on_the_plate/0316,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,95,
libero_goal,8,put_the_bowl_on_the_plate,317,libero_goal/put_the_bowl_on_the_plate/0317,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,89,
libero_goal,8,put_the_bowl_on_the_plate,318,libero_goal/put_the_bowl_on_the_plate/0318,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
libero_goal,8,put_the_bowl_on_the_plate,319,libero_goal/put_the_bowl_on_the_plate/0319,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,88,
libero_goal,8,put_the_bowl_on_the_plate,320,libero_goal/put_the_bowl_on_the_plate/0320,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,81,
libero_goal,8,put_the_bowl_on_the_plate,321,libero_goal/put_the_bowl_on_the_plate/0321,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,88,
libero_goal,8,put_the_bowl_on_the_plate,322,libero_goal/put_the_bowl_on_the_plate/0322,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,87,
