suite,task_id,task_name,episode_idx,instance_id,policy_name,checkpoint_ref,success,num_env_steps,error_type
libero_goal,5,push_the_plate_to_the_front_of_the_stove,200,libero_goal/push_the_plate_to_the_front_of_the_stove/0200,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,123,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,201,libero_goal/push_the_plate_to_the_front_of_the_stove/0201,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,141,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,202,libero_goal/push_the_plate_to_the_front_of_the_stove/0202,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,136,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,203,libero_goal/push_the_plate_to_the_front_of_the_stove/0203,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,134,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,204,libero_goal/push_the_plate_to_the_front_of_the_stove/0204,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,144,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,205,libero_goal/push_the_plate_to_the_front_of_the_stove/0205,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,143,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,206,libero_goal/push_the_plate_to_the_front_of_the_stove/0206,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,134,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,207,libero_goal/push_the_plate_to_the_front_of_the_stove/0207,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,128,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,208,libero_goal/push_the_plate_to_the_front_of_the_stove/0208,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,127,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,209,libero_goal/push_the_plate_to_the_front_of_the_stove/0209,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,139,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,210,libero_goal/push_the_plate_to_the_front_of_the_stove/0210,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,142,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,211,libero_goal/push_the_plate_to_the_front_of_the_stove/0211,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,142,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,212,libero_goal/push_the_plate_to_the_front_of_the_stove/0212,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,133,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,213,libero_goal/push_the_plate_to_the_front_of_the_stove/0213,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,136,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,214,libero_goal/push_the_plate_to_the_front_of_the_stove/0214,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,127,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,215,libero_goal/push_the_plate_to_the_front_of_the_stove/0215,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,144,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,216,libero_goal/push_the_plate_to_the_front_of_the_stove/0216,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,141,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,217,libero_goal/push_the_plate_to_the_front_of_the_stove/0217,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,142,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,218,libero_goal/push_the_plate_to_the_front_of_the_stove/0218,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,126,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,219,libero_goal/push_the_plate_to_the_front_of_the_stove/0219,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,139,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,220,libero_goal/push_the_plate_to_the_front_of_the_stove/0220,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,148,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,221,libero_goal/push_the_plate_to_the_front_of_the_stove/0221,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,135,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,222,libero_goal/push_the_plate_to_the_front_of_the_stove/0222,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,135,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,223,libero_goal/push_the_plate_to_the_front_of_the_stove/0223,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,131,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,224,libero_goal/push_the_plate_to_the_front_of_the_stove/0224,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,134,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,225,libero_goal/push_the_plate_to_the_front_of_the_stove/0225,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,141,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,226,libero_goal/push_the_plate_to_the_front_of_the_stove/0226,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,208,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,227,libero_goal/push_the_plate_to_the_front_of_the_stove/0227,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,131,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,228,libero_goal/push_the_plate_to_the_front_of_the_stove/0228,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,134,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,229,libero_goal/push_the_plate_to_the_front_of_the_stove/0229,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,119,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,230,libero_goal/push_the_plate_to_the_front_of_the_stove/0230,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,125,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,231,libero_goal/push_the_plate_to_the_front_of_the_stove/0231,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,150,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,232,libero_goal/push_the_plate_to_the_front_of_the_stove/0232,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,128,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,233,libero_goal/push_the_plate_to_the_front_of_the_stove/0233,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,134,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,234,libero_goal/push_the_plate_to_the_front_of_the_stove/0234,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,131,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,235,libero_goal/push_the_plate_to_the_front_of_the_stove/0235,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,126,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,236,libero_goal/push_the_plate_to_the_front_of_the_stove/0236,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,121,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,237,libero_goal/push_the_plate_to_the_front_of_the_stove/0237,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,135,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,238,libero_goal/push_the_plate_to_the_front_of_the_stove/0238,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,133,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,239,libero_goal/push_the_plate_to_the_front_of_the_stove/0239,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,138,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,240,libero_goal/push_the_plate_to_the_front_of_the_stove/0240,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,129,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,241,libero_goal/push_the_plate_to_the_front_of_the_stove/0241,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,131,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,242,libero_goal/push_the_plate_to_the_front_of_the_stove/0242,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,154,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,243,libero_goal/push_the_plate_to_the_front_of_the_stove/0243,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,137,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,244,libero_goal/push_the_plate_to_the_front_of_the_stove/0244,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,149,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,245,libero_goal/push_the_plate_to_the_front_of_the_stove/0245,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,135,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,246,libero_goal/push_the_plate_to_the_front_of_the_stove/0246,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,135,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,247,libero_goal/push_the_plate_to_the_front_of_the_stove/0247,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,132,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,248,libero_goal/push_the_plate_to_the_front_of_the_stove/0248,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,127,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,249,libero_goal/push_the_plate_to_the_front_of_the_stove/0249,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,138,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,250,libero_goal/push_the_plate_to_the_front_of_the_stove/0250,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,132,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,251,libero_goal/push_the_plate_to_the_front_of_the_stove/0251,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,122,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,252,libero_goal/push_the_plate_to_the_front_of_the_stove/0252,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,138,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,253,libero_goal/push_the_plate_to_the_front_of_the_stove/0253,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,129,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,254,libero_goal/push_the_plate_to_the_front_of_the_stove/0254,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,148,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,255,libero_goal/push_the_plate_to_the_front_of_the_stove/0255,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,139,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,256,libero_goal/push_the_plate_to_the_front_of_the_stove/0256,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,130,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,257,libero_goal/push_the_plate_to_the_front_of_the_stove/0257,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,145,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,258,libero_goal/push_the_plate_to_the_front_of_the_stove/0258,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,143,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,259,libero_goal/push_the_plate_to_the_front_of_the_stove/0259,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,134,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,260,libero_goal/push_the_plate_to_the_front_of_the_stove/0260,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,137,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,261,libero_goal/push_the_plate_to_the_front_of_the_stove/0261,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,156,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,262,libero_goal/push_the_plate_to_the_front_of_the_stove/0262,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,138,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,263,libero_goal/push_the_plate_to_the_front_of_the_stove/0263,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,130,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,264,libero_goal/push_the_plate_to_the_front_of_the_stove/0264,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,137,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,265,libero_goal/push_the_plate_to_the_front_of_the_stove/0265,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,128,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,266,libero_goal/push_the_plate_to_the_front_of_the_stove/0266,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,130,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,267,libero_goal/push_the_plate_to_the_front_of_the_stove/0267,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,139,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,268,libero_goal/push_the_plate_to_the_front_of_the_stove/0268,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,134,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,269,libero_goal/push_the_plate_to_the_front_of_the_stove/0269,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,116,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,270,libero_goal/push_the_plate_to_the_front_of_the_stove/0270,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,159,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,271,libero_goal/push_the_plate_to_the_front_of_the_stove/0271,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,121,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,272,libero_goal/push_the_plate_to_the_front_of_the_stove/0272,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,165,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,273,libero_goal/push_the_plate_to_the_front_of_the_stove/0273,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,122,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,274,libero_goal/push_the_plate_to_the_front_of_the_stove/0274,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,127,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,275,libero_goal/push_the_plate_to_the_front_of_the_stove/0275,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,139,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,276,libero_goal/push_the_plate_to_the_front_of_the_stove/0276,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,128,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,277,libero_goal/push_the_plate_to_the_front_of_the_stove/0277,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,124,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,278,libero_goal/push_the_plate_to_the_front_of_the_stove/0278,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,130,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,279,libero_goal/push_the_plate_to_the_front_of_the_stove/0279,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,131,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,280,libero_goal/push_the_plate_to_the_front_of_the_stove/0280,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,123,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,281,libero_goal/push_the_plate_to_the_front_of_the_stove/0281,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,145,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,282,libero_goal/push_the_plate_to_the_front_of_the_stove/0282,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,139,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,283,libero_goal/push_the_plate_to_the_front_of_the_stove/0283,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,130,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,284,libero_goal/push_the_plate_to_the_front_of_the_stove/0284,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,131,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,285,libero_goal/push_the_plate_to_the_front_of_the_stove/0285,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,136,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,286,libero_goal/push_the_plate_to_the_front_of_the_stove/0286,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,137,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,287,libero_goal/push_the_plate_to_the_front_of_the_stove/0287,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,135,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,288,libero_goal/push_the_plate_to_the_front_of_the_stove/0288,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,127,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,289,libero_goal/push_the_plate_to_the_front_of_the_stove/0289,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,151,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,290,libero_goal/push_the_plate_to_the_front_of_the_stove/0290,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,134,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,291,libero_goal/push_the_plate_to_the_front_of_the_stove/0291,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,188,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,292,libero_goal/push_the_plate_to_the_front_of_the_stove/0292,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,128,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,293,libero_goal/push_the_plate_to_the_front_of_the_stove/0293,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,136,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,294,libero_goal/push_the_plate_to_the_front_of_the_stove/0294,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,137,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,295,libero_goal/push_the_plate_to_the_front_of_the_stove/0295,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,127,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,296,libero_goal/push_the_plate_to_the_front_of_the_stove/0296,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,149,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,297,libero_goal/push_the_plate_to_the_front_of_the_stove/0297,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,125,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,298,libero_goal/push_the_plate_to_the_front_of_the_stove/0298,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,138,
libero_goal,5,push_the_plate_to_the_front_of_the_stove,299,libero_goal/push_the_plate_to_the_front_of_the_stove/0299,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,126,
