suite,task_id,task_name,episode_idx,instance_id,policy_name,checkpoint_ref,success,num_env_steps,error_type
libero_goal,9,put_the_wine_bottle_on_the_rack,205,libero_goal/put_the_wine_bottle_on_the_rack/0205,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,134,
libero_goal,9,put_the_wine_bottle_on_the_rack,206,libero_goal/put_the_wine_bottle_on_the_rack/0206,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,148,
libero_goal,9,put_the_wine_bottle_on_the_rack,207,libero_goal/put_the_wine_bottle_on_the_rack/0207,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,156,
libero_goal,9,put_the_wine_bottle_on_the_rack,208,libero_goal/put_the_wine_bottle_on_the_rack/0208,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,152,
libero_goal,9,put_the_wine_bottle_on_the_rack,209,libero_goal/put_the_wine_bottle_on_the_rack/0209,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,133,
libero_goal,9,put_the_wine_bottle_on_the_rack,210,libero_goal/put_the_wine_bottle_on_the_rack/0210,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,211,libero_goal/put_the_wine_bottle_on_the_rack/0211,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,164,
libero_goal,9,put_the_wine_bottle_on_the_rack,212,libero_goal/put_the_wine_bottle_on_the_rack/0212,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,213,libero_goal/put_the_wine_bottle_on_the_rack/0213,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,150,
libero_goal,9,put_the_wine_bottle_on_the_rack,214,libero_goal/put_the_wine_bottle_on_the_rack/0214,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,173,
libero_goal,9,put_the_wine_bottle_on_the_rack,215,libero_goal/put_the_wine_bottle_on_the_rack/0215,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,127,
libero_goal,9,put_the_wine_bottle_on_the_rack,216,libero_goal/put_the_wine_bottle_on_the_rack/0216,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,286,
libero_goal,9,put_the_wine_bottle_on_the_rack,217,libero_goal/put_the_wine_bottle_on_the_rack/0217,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,134,
libero_goal,9,put_the_wine_bottle_on_the_rack,218,libero_goal/put_the_wine_bottle_on_the_rack/0218,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,149,
libero_goal,9,put_the_wine_bottle_on_the_rack,219,libero_goal/put_the_wine_bottle_on_the_rack/0219,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,140,
libero_goal,9,put_the_wine_bottle_on_the_rack,220,libero_goal/put_the_wine_bottle_on_the_rack/0220,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,313,
libero_goal,9,put_the_wine_bottle_on_the_rack,221,libero_goal/put_the_wine_bottle_on_the_rack/0221,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,209,
libero_goal,9,put_the_wine_bottle_on_the_rack,222,libero_goal/put_the_wine_bottle_on_the_rack/0222,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,141,
libero_goal,9,put_the_wine_bottle_on_the_rack,223,libero_goal/put_the_wine_bottle_on_the_rack/0223,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,134,
libero_goal,9,put_the_wine_bottle_on_the_rack,224,libero_goal/put_the_wine_bottle_on_the_rack/0224,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,149,
libero_goal,9,put_the_wine_bottle_on_the_rack,225,libero_goal/put_the_wine_bottle_on_the_rack/0225,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,285,
libero_goal,9,put_the_wine_bottle_on_the_rack,226,libero_goal/put_the_wine_bottle_on_the_rack/0226,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,147,
libero_goal,9,put_the_wine_bottle_on_the_rack,227,libero_goal/put_the_wine_bottle_on_the_rack/0227,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,143,
libero_goal,9,put_the_wine_bottle_on_the_rack,228,libero_goal/put_the_wine_bottle_on_the_rack/0228,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,151,
libero_goal,9,put_the_wine_bottle_on_the_rack,229,libero_goal/put_the_wine_bottle_on_the_rack/0229,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,520,
libero_goal,9,put_the_wine_bottle_on_the_rack,230,libero_goal/put_the_wine_bottle_on_the_rack/0230,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,152,
libero_goal,9,put_the_wine_bottle_on_the_rack,231,libero_goal/put_the_wine_bottle_on_the_rack/0231,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,140,
libero_goal,9,put_the_wine_bottle_on_the_rack,232,libero_goal/put_the_wine_bottle_on_the_rack/0232,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,141,
libero_goal,9,put_the_wine_bottle_on_the_rack,233,libero_goal/put_the_wine_bottle_on_the_rack/0233,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,155,
libero_goal,9,put_the_wine_bottle_on_the_rack,234,libero_goal/put_the_wine_bottle_on_the_rack/0234,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,235,libero_goal/put_the_wine_bottle_on_the_rack/0235,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,136,
libero_goal,9,put_the_wine_bottle_on_the_rack,236,libero_goal/put_the_wine_bottle_on_the_rack/0236,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,142,
libero_goal,9,put_the_wine_bottle_on_the_rack,237,libero_goal/put_the_wine_bottle_on_the_rack/0237,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,238,libero_goal/put_the_wine_bottle_on_the_rack/0238,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,143,
libero_goal,9,put_the_wine_bottle_on_the_rack,239,libero_goal/put_the_wine_bottle_on_the_rack/0239,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,251,
libero_goal,9,put_the_wine_bottle_on_the_rack,240,libero_goal/put_the_wine_bottle_on_the_rack/0240,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,143,
libero_goal,9,put_the_wine_bottle_on_the_rack,241,libero_goal/put_the_wine_bottle_on_the_rack/0241,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,141,
libero_goal,9,put_the_wine_bottle_on_the_rack,242,libero_goal/put_the_wine_bottle_on_the_rack/0242,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,209,
libero_goal,9,put_the_wine_bottle_on_the_rack,243,libero_goal/put_the_wine_bottle_on_the_rack/0243,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,134,
libero_goal,9,put_the_wine_bottle_on_the_rack,244,libero_goal/put_the_wine_bottle_on_the_rack/0244,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,147,
libero_goal,9,put_the_wine_bottle_on_the_rack,245,libero_goal/put_the_wine_bottle_on_the_rack/0245,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,144,
libero_goal,9,put_the_wine_bottle_on_the_rack,246,libero_goal/put_the_wine_bottle_on_the_rack/0246,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,313,
libero_goal,9,put_the_wine_bottle_on_the_rack,247,libero_goal/put_the_wine_bottle_on_the_rack/0247,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,1,155,
libero_goal,9,put_the_wine_bottle_on_the_rack,248,libero_goal/put_the_wine_bottle_on_the_rack/0248,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
libero_goal,9,put_the_wine_bottle_on_the_rack,249,libero_goal/put_the_wine_bottle_on_the_rack/0249,simvla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/simvla-libero@93dc4d90b0596c652ad2840ad743c62b9c4473fb,0,810,
